"Prompt","Prompt","CreatedById","Created By ID","reference",18,false,"[""User""]","CreatedBy",false,false,,"[]",false
"Prompt","Prompt","LastModifiedDate","Last Modified Date","datetime",0,false,"[]",,false,false,,"[]",false
"Prompt","Prompt","LastModifiedById","Last Modified By ID","reference",18,false,"[""User""]","LastModifiedBy",false,false,,"[]",false
"Prompt","Prompt","SystemModstamp","System Modstamp","datetime",0,false,"[]",,false,false,,"[]",false
"sobjectName","sobjectLabel","name","label","type","length","nillable","referenceTo","relationshipName","unique","updateable","inlineHelpText","picklistValues","externalId"
"PromptAction","Prompt Action","Id","Prompt Action ID","id",18,false,"[]",,false,false,,"[]",false
"PromptAction","Prompt Action","OwnerId","Owner ID","reference",18,false,"[""Group"",""User""]","Owner",false,true,,"[]",false
"PromptAction","Prompt Action","IsDeleted","Deleted","boolean",0,false,"[]",,false,false,,"[]",false
"PromptAction","Prompt Action","Name","Name","string",255,false,"[]",,false,true,,"[]",false
"PromptAction","Prompt Action","CreatedDate","Created Date","datetime",0,false,"[]",,false,false,,"[]",false
"PromptAction","Prompt Action","CreatedById","Created By ID","reference",18,false,"[""User""]","CreatedBy",false,false,,"[]",false
"PromptAction","Prompt Action","LastModifiedDate","Last Modified Date","datetime",0,false,"[]",,false,false,,"[]",false
"PromptAction","Prompt Action","LastModifiedById","Last Modified By ID","reference",18,false,"[""User""]","LastModifiedBy",false,false,,"[]",false
"PromptAction","Prompt Action","SystemModstamp","System Modstamp","datetime",0,false,"[]",,false,false,,"[]",false
"PromptAction","Prompt Action","PromptVersionId","Prompt Version ID","reference",18,false,"[""PromptVersion""]","PromptVersion",false,true,,"[]",false
"PromptAction","Prompt Action","UserId","User ID","reference",18,false,"[""User""]","User",false,true,,"[]",false
"PromptAction","Prompt Action","TimesDisplayed","Times Displayed","int",0,true,"[]",,false,true,,"[]",false
"PromptAction","Prompt Action","TimesActionTaken","Times Action Taken","int",0,true,"[]",,false,true,,"[]",false
"PromptAction","Prompt Action","TimesDismissed","Times Dismissed","int",0,true,"[]",,false,true,,"[]",false
"PromptAction","Prompt Action","LastDisplayDate","Last Display Date","datetime",0,true,"[]",,false,true,,"[]",false
"PromptAction","Prompt Action","LastResult","Last Result","picklist",255,true,"[]",,false,true,,"[""Not Seen"",""No Action"",""Dismiss"",""Custom Action""]",false
"PromptAction","Prompt Action","LastResultDate","Last Result Date","datetime",0,true,"[]",,false,true,,"[]",false
"sobjectName","sobjectLabel","name","label","type","length","nillable","referenceTo","relationshipName","unique","updateable","inlineHelpText","picklistValues","externalId"
"PromptActionShare","Prompt Action Share","Id","Custom Object Share ID","id",18,false,"[]",,false,false,,"[]",false
"PromptActionShare","Prompt Action Share","ParentId","Parent ID","reference",18,false,"[""PromptAction""]","Parent",false,false,,"[]",false
"PromptActionShare","Prompt Action Share","UserOrGroupId","User/Group ID","reference",18,false,"[""Group"",""User""]","UserOrGroup",false,false,,"[]",false
"PromptActionShare","Prompt Action Share","AccessLevel","Custom Object Access","picklist",40,false,"[]",,false,true,,"[""Read Only"",""Read/Write"",""Owner""]",false
"PromptActionShare","Prompt Action Share","RowCause","Row Cause","picklist",40,true,"[]",,false,false,,"[""Owner"",""Manual Sharing"",""Sharing Rule"",""Account Sharing"",""Associated record owner or sharing"",""Person Contact"",""Sales Team"",""Territory Assignment Rule"",""Territory Manual"",""Territory Manual"",""Territory Sharing Rule"",""Territory assignment for forecasting and reporting"",""Guest User Sharing Rule"",""Associated guest user sharing"",""Associated Guest User Sharing"",""Survey Sharing Rule""]",false
"PromptActionShare","Prompt Action Share","LastModifiedDate","Last Modified Date","datetime",0,false,"[]",,false,false,,"[]",false
"PromptActionShare","Prompt Action Share","LastModifiedById","Last Modified By ID","reference",18,false,"[""User""]","LastModifiedBy",false,false,,"[]",false
"PromptActionShare","Prompt Action Share","IsDeleted","Deleted","boolean",0,false,"[]",,false,false,,"[]",false
"sobjectName","sobjectLabel","name","label","type","length","nillable","referenceTo","relationshipName","unique","updateable","inlineHelpText","picklistValues","externalId"
"PromptVersion","Prompt Version","Id","Prompt Version ID","id",18,false,"[]",,false,false,,"[]",false
"PromptVersion","Prompt Version","IsDeleted","Deleted","boolean",0,false,"[]",,false,false,,"[]",false
"PromptVersion","Prompt Version","CreatedDate","Created Date","datetime",0,false,"[]",,false,false,,"[]",false
"PromptVersion","Prompt Version","CreatedById","Created By ID","reference",18,false,"[""User""]","CreatedBy",false,false,,"[]",false
"PromptVersion","Prompt Version","LastModifiedDate","Last Modified Date","datetime",0,false,"[]",,false,false,,"[]",false
"PromptVersion","Prompt Version","LastModifiedById","Last Modified By ID","reference",18,false,"[""User""]","LastModifiedBy",false,false,,"[]",false
"PromptVersion","Prompt Version","SystemModstamp","System Modstamp","datetime",0,false,"[]",,false,false,,"[]",false
"PromptVersion","Prompt Version","ParentId","Prompt ID","reference",18,false,"[""Prompt""]","Parent",false,false,,"[]",false
"PromptVersion","Prompt Version","MasterLabel","Master Label","string",80,false,"[]",,false,true,,"[]",false
"PromptVersion","Prompt Version","Description","Description","string",255,true,"[]",,false,true,,"[]",false
"PromptVersion","Prompt Version","DisplayType","Type","picklist",255,false,"[]",,false,true,,"[""Docked"",""Floating""]",false
"PromptVersion","Prompt Version","DisplayPosition","Position","picklist",255,true,"[]",,false,true,,"[""Top Left"",""Top Center"",""Top Right"",""Bottom Left"",""Bottom Center"",""Bottom Right""]",false
"PromptVersion","Prompt Version","TimesToDisplay","Number Of Times To Repeat","int",0,false,"[]",,false,true,,"[]",false
"PromptVersion","Prompt Version","DelayDays","Days In Between Displays","int",0,false,"[]",,false,true,,"[]",false
"PromptVersion","Prompt Version","StartDate","Start Date","date",0,false,"[]",,false,true,,"[]",false
"PromptVersion","Prompt Version","EndDate","End Date","date",0,true,"[]",,false,true,,"[]",false
"PromptVersion","Prompt Version","UserAccess","Access Permissions","picklist",255,false,"[]",,false,true,,"[""Everyone"",""Specific Permissions""]",false
"PromptVersion","Prompt Version","IsPublished","Is Active","boolean",0,false,"[]",,false,true,,"[]",false
"PromptVersion","Prompt Version","PublishedDate","Active Date","date",0,true,"[]",,false,true,,"[]",false
"PromptVersion","Prompt Version","PublishedByUserId","User ID","reference",18,true,"[""User""]","PublishedByUser",false,true,,"[]",false
"PromptVersion","Prompt Version","Header","Header","string",36,true,"[]",,false,true,,"[]",false
"PromptVersion","Prompt Version","DismissButtonLabel","Dismiss Button Label","string",15,true,"[]",,false,true,,"[]",false
"PromptVersion","Prompt Version","ShouldDisplayActionButton","Display Action Button","boolean",0,false,"[]",,false,true,,"[]",false
"PromptVersion","Prompt Version","ActionButtonLabel","Action Button Label","string",25,true,"[]",,false,true,,"[]",false
"PromptVersion","Prompt Version","ActionButtonLink","Action Button URL","url",1000,true,"[]",,false,true,,"[]",false
"PromptVersion","Prompt Version","Title","Title Label","string",36,false,"[]",,false,true,,"[]",false
"PromptVersion","Prompt Version","VersionNumber","Version Number","int",0,false,"[]",,false,true,,"[]",false
"PromptVersion","Prompt Version","TargetPageType","Target Page Type","string",80,false,"[]",,false,true,,"[]",false
"PromptVersion","Prompt Version","TargetPageKey1","Target Page Key 1","string",80,false,"[]",,false,true,,"[]",false
"PromptVersion","Prompt Version","TargetPageKey2","Target Page Key 2","string",80,true,"[]",,false,true,,"[]",false
"PromptVersion","Prompt Version","TargetAppNamespacePrefix","Target Application Namespace Prefix","string",15,true,"[]",,false,true,,"[]",false
"PromptVersion","Prompt Version","TargetAppDeveloperName","Target Application Developer Name","string",80,false,"[]",,false,true,,"[]",false
"PromptVersion","Prompt Version","Body","Body","textarea",4000,false,"[]",,false,true,,"[]",false
"PromptVersion","Prompt Version","ShouldIgnoreGlobalDelay","Ignore Global Delay","boolean",0,false,"[]",,false,true,,"[]",false
"PromptVersion","Prompt Version","UserProfileAccess","Access Profiles","picklist",255,true,"[]",,false,true,,"[""Everyone"",""Specific Profiles""]",false
"PromptVersion","Prompt Version","VideoLink","Video URL","url",1000,true,"[]",,false,true,,"[]",false
"PromptVersion","Prompt Version","IndexWithIsPublished","Index Formula Field With Is Published Data","string",400,true,"[]",,false,false,,"[]",false
"PromptVersion","Prompt Version","IndexWithoutIsPublished","Index Formula Field Without Is Published Data","string",400,true,"[]",,false,false,,"[]",false
"sobjectName","sobjectLabel","name","label","type","length","nillable","referenceTo","relationshipName","unique","updateable","inlineHelpText","picklistValues","externalId"
"Publisher","Publisher","Id","Publisher ID","id",18,false,"[]",,false,false,,"[]",false
"Publisher","Publisher","DurableId","Publisher Durable ID","string",255,true,"[]",,false,false,,"[]",false
"Publisher","Publisher","Name","Publisher Name","string",70,true,"[]",,false,false,,"[]",false
"Publisher","Publisher","NamespacePrefix","Publisher Namespace Prefix","string",70,true,"[]",,false,false,,"[]",false
"Publisher","Publisher","IsSalesforce","Is Salesforce the Publisher?","boolean",0,false,"[]",,false,false,,"[]",false
"Publisher","Publisher","MajorVersion","Publisher Major Version","int",0,true,"[]",,false,false,,"[]",false
"Publisher","Publisher","MinorVersion","Publisher Minor Version","int",0,true,"[]",,false,false,,"[]",false
"sobjectName","sobjectLabel","name","label","type","length","nillable","referenceTo","relationshipName","unique","updateable","inlineHelpText","picklistValues","externalId"
"PushTopic","Push Topic","Id","Push Topic ID","id",18,false,"[]",,false,false,,"[]",false
"PushTopic","Push Topic","Name","Topic Name","string",25,false,"[]",,false,true,,"[]",false
"PushTopic","Push Topic","Query","SOQL Query","string",1300,false,"[]",,false,true,,"[]",false
"PushTopic","Push Topic","ApiVersion","API Version","double",0,false,"[]",,false,true,,"[]",false
"PushTopic","Push Topic","IsActive","Is Active","boolean",0,false,"[]",,false,true,,"[]",false
"PushTopic","Push Topic","NotifyForFields","Notify For Fields","picklist",40,false,"[]",,false,true,,"[null,null,null,null]",false
"PushTopic","Push Topic","NotifyForOperations","Notify For Operations","picklist",40,false,"[]",,false,false,,"[null,null,null,null]",false
"PushTopic","Push Topic","Description","Description","string",400,true,"[]",,false,true,,"[]",false
"PushTopic","Push Topic","NotifyForOperationCreate","Create","boolean",0,false,"[]",,false,true,,"[]",false
"PushTopic","Push Topic","NotifyForOperationUpdate","Update","boolean",0,false,"[]",,false,true,,"[]",false
"PushTopic","Push Topic","NotifyForOperationDelete","Delete","boolean",0,false,"[]",,false,true,,"[]",false
"PushTopic","Push Topic","NotifyForOperationUndelete","Undelete","boolean",0,false,"[]",,false,true,,"[]",false
"PushTopic","Push Topic","IsDeleted","Deleted","boolean",0,false,"[]",,false,false,,"[]",false
"PushTopic","Push Topic","CreatedDate","Created Date","datetime",0,false,"[]",,false,false,,"[]",false
"PushTopic","Push Topic","CreatedById","Created By ID","reference",18,false,"[""User""]","CreatedBy",false,false,,"[]",false
"PushTopic","Push Topic","LastModifiedDate","Last Modified Date","datetime",0,false,"[]",,false,false,,"[]",false
"PushTopic","Push Topic","LastModifiedById","Last Modified By ID","reference",18,false,"[""User""]","LastModifiedBy",false,false,,"[]",false
"PushTopic","Push Topic","SystemModstamp","System Modstamp","datetime",0,false,"[]",,false,false,,"[]",false
"sobjectName","sobjectLabel","name","label","type","length","nillable","referenceTo","relationshipName","unique","updateable","inlineHelpText","picklistValues","externalId"
"QueueSobject","Queue Sobject","Id","Queue Sobject ID","id",18,false,"[]",,false,false,,"[]",false
"QueueSobject","Queue Sobject","QueueId","Group ID","reference",18,false,"[""Group""]","Queue",false,false,,"[]",false
"QueueSobject","Queue Sobject","SobjectType","Sobject Type","picklist",40,false,"[]",,false,false,,"[null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null]",false
"QueueSobject","Queue Sobject","CreatedById","Created By ID","reference",18,false,"[""User""]","CreatedBy",false,false,,"[]",false
"QueueSobject","Queue Sobject","SystemModstamp","System Modstamp","datetime",0,false,"[]",,false,false,,"[]",false
"sobjectName","sobjectLabel","name","label","type","length","nillable","referenceTo","relationshipName","unique","updateable","inlineHelpText","picklistValues","externalId"
"QuickText","Quick Text","Id","Quick Text ID","id",18,false,"[]",,false,false,,"[]",false
"QuickText","Quick Text","OwnerId","Owner ID","reference",18,false,"[""Group"",""User""]","Owner",false,true,,"[]",false
"QuickText","Quick Text","IsDeleted","Deleted","boolean",0,false,"[]",,false,false,,"[]",false
"QuickText","Quick Text","Name","Quick Text Name","string",255,false,"[]",,false,true,,"[]",false
"QuickText","Quick Text","CreatedDate","Created Date","datetime",0,false,"[]",,false,false,,"[]",false
"QuickText","Quick Text","CreatedById","Created By ID","reference",18,false,"[""User""]","CreatedBy",false,false,,"[]",false
"QuickText","Quick Text","LastModifiedDate","Last Modified Date","datetime",0,false,"[]",,false,false,,"[]",false
"QuickText","Quick Text","LastModifiedById","Last Modified By ID","reference",18,false,"[""User""]","LastModifiedBy",false,false,,"[]",false
"QuickText","Quick Text","SystemModstamp","System Modstamp","datetime",0,false,"[]",,false,false,,"[]",false
"QuickText","Quick Text","LastViewedDate","Last Viewed Date","datetime",0,true,"[]",,false,false,,"[]",false
"QuickText","Quick Text","LastReferencedDate","Last Referenced Date","datetime",0,true,"[]",,false,false,,"[]",false
"QuickText","Quick Text","Message","Message","textarea",4096,false,"[]",,false,true,,"[]",false
"QuickText","Quick Text","Category","Category","picklist",40,true,"[]",,false,true,,"[""Greetings"",""FAQ"",""Closings""]",false
